2726	2	7	3	3	1	6	470275	66523.2	2021	0.0482068	0.00878066	0.998799
2727	2	7	3	3	1	7	470322	66267.4	2021	0.0482068	0.00878066	0.998799
2728	2	7	3	3	1	8	470368	66011.6	2021	0.0482068	0.00878066	0.998799
2729	2	7	3	3	2	1	469311	66744.1	2071.89	0.0482068	0.00878066	0.998799
2730	2	7	3	3	2	2	469567	66790.6	2059.15	0.0482068	0.00878066	0.998799
2731	2	7	3	3	2	3	469822	66837.2	2046.41	0.0482068	0.00878066	0.998799
2732	2	7	3	3	2	4	470078	66883.7	2033.67	0.0482068	0.00878066	0.998799
2733	2	7	3	3	2	5	470333	66930.2	2020.93	0.0482068	0.00878066	0.998799
2734	2	7	3	3	2	6	470589	66976.8	2008.19	0.0482068	0.00878066	0.998799
2735	2	7	3	3	2	7	470844	67023.3	1995.45	0.0482068	0.00878066	0.998799
2736	2	7	3	3	2	8	471100	67069.8	1982.71	0.0482068	0.00878066	0.998799
2737	2	7	3	3	3	1	469313	66744.3	2097.26	0.0482068	0.00878066	0.998799
2738	2	7	3	3	3	2	469568	66790.9	2084.52	0.0482068	0.00878066	0.998799
2739	2	7	3	3	3	3	469824	66837.4	2071.78	0.0482068	0.00878066	0.998799
2740	2	7	3	3	3	4	470079	66883.9	2059.04	0.0482068	0.00878066	0.998799
2741	2	7	3	3	3	5	470335	66930.5	2046.3	0.0482068	0.00878066	0.998799
2742	2	7	3	3	3	6	470590	66977	2033.56	0.0482068	0.00878066	0.998799
2743	2	7	3	3	3	7	470846	67023.5	2020.82	0.0482068	0.00878066	0.998799
2744	2	7	3	3	3	8	471101	67070.1	2008.08	0.0482068	0.00878066	0.998799
2745	2	7	3	3	4	1	470044	67802.5	2058.96	0.0482068	0.00878066	0.998799
2746	2	7	3	3	4	2	470091	67546.7	2058.96	0.0482068	0.00878066	0.998799
2747	2	7	3	3	4	3	470137	67290.9	2058.96	0.0482068	0.00878066	0.998799
2748	2	7	3	3	4	4	470184	67035.1	2058.96	0.0482068	0.00878066	0.998799
2749	2	7	3	3	4	5	470230	66779.4	2058.96	0.0482068	0.00878066	0.998799
2750	2	7	3	3	4	6	470277	66523.6	2058.96	0.0482068	0.00878066	0.998799
2751	2	7	3	3	4	7	470324	66267.8	2058.96	0.0482068	0.00878066	0.998799
2752	2	7	3	3	4	8	470370	66012	2058.96	0.0482068	0.00878066	0.998799
2753	2	7	3	4	1	1	470206	65799.2	2128.8	0.0482068	0.00878066	0.998799
2754	2	7	3	4	1	2	470253	65543.4	2128.8	0.0482068	0.00878066	0.998799
2755	2	7	3	4	1	3	470300	65287.6	2128.8	0.0482068	0.00878066	0.998799
2756	2	7	3	4	1	4	470346	65031.8	2128.8	0.0482068	0.00878066	0.998799
2757	2	7	3	4	1	5	470393	64776	2128.8	0.0482068	0.00878066	0.998799
2758	2	7	3	4	1	6	470439	64520.2	2128.8	0.0482068	0.00878066	0.998799
2759	2	7	3	4	1	7	470486	64264.4	2128.8	0.0482068	0.00878066	0.998799
2760	2	7	3	4	1	8	470533	64008.7	2128.8	0.0482068	0.00878066	0.998799
2761	2	7	3	4	2	1	469476	64741.1	2179.69	0.0482068	0.00878066	0.998799
2762	2	7	3	4	2	2	469731	64787.6	2166.95	0.0482068	0.00878066	0.998799
2763	2	7	3	4	2	3	469987	64834.2	2154.21	0.0482068	0.00878066	0.998799
2764	2	7	3	4	2	4	470242	64880.7	2141.47	0.0482068	0.00878066	0.998799
2765	2	7	3	4	2	5	470498	64927.2	2128.73	0.0482068	0.00878066	0.998799
2766	2	7	3	4	2	6	470753	64973.8	2115.99	0.0482068	0.00878066	0.998799
2767	2	7	3	4	2	7	471009	65020.3	2103.25	0.0482068	0.00878066	0.998799
2768	2	7	3	4	2	8	471264	65066.9	2090.51	0.0482068	0.00878066	0.998799
2769	2	7	3	4	3	1	469477	64741.3	2205.06	0.0482068	0.00878066	0.998799
2770	2	7	3	4	3	2	469732	64787.9	2192.32	0.0482068	0.00878066	0.998799
2771	2	7	3	4	3	3	469988	64834.4	2179.58	0.0482068	0.00878066	0.998799
2772	2	7	3	4	3	4	470243	64880.9	2166.84	0.0482068	0.00878066	0.998799
2773	2	7	3	4	3	5	470499	64927.5	2154.1	0.0482068	0.00878066	0.998799
2774	2	7	3	4	3	6	470754	64974	2141.36	0.0482068	0.00878066	0.998799
2775	2	7	3	4	3	7	471010	65020.5	2128.62	0.0482068	0.00878066	0.998799
2776	2	7	3	4	3	8	471265	65067.1	2115.88	0.0482068	0.00878066	0.998799
2777	2	7	3	4	4	1	470208	65799.5	2166.76	0.0482068	0.00878066	0.998799
2778	2	7	3	4	4	2	470255	65543.7	2166.76	0.0482068	0.00878066	0.998799
2779	2	7	3	4	4	3	470301	65287.9	2166.76	0.0482068	0.00878066	0.998799
2780	2	7	3	4	4	4	470348	65032.2	2166.76	0.0482068	0.00878066	0.998799
2781	2	7	3	4	4	5	470395	64776.4	2166.76	0.0482068	0.00878066	0.998799
2782	2	7	3	4	4	6	470441	64520.6	2166.76	0.0482068	0.00878066	0.998799
2783	2	7	3	4	4	7	470488	64264.8	2166.76	0.0482068	0.00878066	0.998799
2784	2	7	3	4	4	8	470534	64009	2166.76	0.0482068	0.00878066	0.998799
2785	2	7	3	5	1	1	470759	63866.9	2021	0.0482068	0.00878066	0.998799
2786	2	7	3	5	1	2	470806	63611.1	2021	0.0482068	0.00878066	0.998799
2787	2	7	3	5	1	3	470852	63355.3	2021	0.0482068	0.00878066	0.998799
2788	2	7	3	5	1	4	470899	63099.6	2021	0.0482068	0.00878066	0.998799
2789	2	7	3	5	1	5	470945	62843.8	2021	0.0482068	0.00878066	0.998799
2790	2	7	3	5	1	6	470992	62588	2021	0.0482068	0.00878066	0.998799
2791	2	7	3	5	1	7	471039	62332.2	2021	0.0482068	0.00878066	0.998799
2792	2	7	3	5	1	8	471085	62076.4	2021	0.0482068	0.00878066	0.998799
2793	2	7	3	5	2	1	470028	62808.8	2071.89	0.0482068	0.00878066	0.998799
2794	2	7	3	5	2	2	470284	62855.4	2059.15	0.0482068	0.00878066	0.998799
2795	2	7	3	5	2	3	470539	62901.9	2046.41	0.0482068	0.00878066	0.998799
2796	2	7	3	5	2	4	470795	62948.4	2033.67	0.0482068	0.00878066	0.998799
2797	2	7	3	5	2	5	471050	62995	2020.93	0.0482068	0.00878066	0.998799
2798	2	7	3	5	2	6	471306	63041.5	2008.19	0.0482068	0.00878066	0.998799
2799	2	7	3	5	2	7	471561	63088.1	1995.45	0.0482068	0.00878066	0.998799
2800	2	7	3	5	2	8	471817	63134.6	1982.71	0.0482068	0.00878066	0.998799
2801	2	7	3	5	3	1	470029	62809.1	2097.26	0.0482068	0.00878066	0.998799
2802	2	7	3	5	3	2	470285	62855.6	2084.52	0.0482068	0.00878066	0.998799
2803	2	7	3	5	3	3	470540	62902.1	2071.78	0.0482068	0.00878066	0.998799
2804	2	7	3	5	3	4	470796	62948.7	2059.04	0.0482068	0.00878066	0.998799
2805	2	7	3	5	3	5	471051	62995.2	2046.3	0.0482068	0.00878066	0.998799
2806	2	7	3	5	3	6	471307	63041.7	2033.56	0.0482068	0.00878066	0.998799
2807	2	7	3	5	3	7	471562	63088.3	2020.82	0.0482068	0.00878066	0.998799
2808	2	7	3	5	3	8	471818	63134.8	2008.08	0.0482068	0.00878066	0.998799
2809	2	7	3	5	4	1	470761	63867.3	2058.96	0.0482068	0.00878066	0.998799
2810	2	7	3	5	4	2	470807	63611.5	2058.96	0.0482068	0.00878066	0.998799
2811	2	7	3	5	4	3	470854	63355.7	2058.96	0.0482068	0.00878066	0.998799
2812	2	7	3	5	4	4	470901	63099.9	2058.96	0.0482068	0.00878066	0.998799
2813	2	7	3	5	4	5	470947	62844.1	2058.96	0.0482068	0.00878066	0.998799
2814	2	7	3	5	4	6	470994	62588.3	2058.96	0.0482068	0.00878066	0.998799
2815	2	7	3	5	4	7	471040	62332.5	2058.96	0.0482068	0.00878066	0.998799
2816	2	7	3	5	4	8	471087	62076.7	2058.96	0.0482068	0.00878066	0.998799
2817	2	7	2	1	1	1	467358	71379	2021	0.0482068	0.00878066	0.998799
2818	2	7	2	1	1	2	467404	71123.2	2021	0.0482068	0.00878066	0.998799
2819	2	7	2	1	1	3	467451	70867.5	2021	0.0482068	0.00878066	0.998799
2820	2	7	2	1	1	4	467498	70611.7	2021	0.0482068	0.00878066	0.998799
2821	2	7	2	1	1	5	467544	70355.9	2021	0.0482068	0.00878066	0.998799
2822	2	7	2	1	1	6	467591	70100.1	2021	0.0482068	0.00878066	0.998799
2823	2	7	2	1	1	7	467637	69844.3	2021	0.0482068	0.00878066	0.998799
2824	2	7	2	1	1	8	467684	69588.5	2021	0.0482068	0.00878066	0.998799
2825	2	7	2	1	2	1	466627	70321	2071.89	0.0482068	0.00878066	0.998799
2826	2	7	2	1	2	2	466882	70367.5	2059.15	0.0482068	0.00878066	0.998799
2827	2	7	2	1	2	3	467138	70414	2046.41	0.0482068	0.00878066	0.998799
2828	2	7	2	1	2	4	467393	70460.6	2033.67	0.0482068	0.00878066	0.998799
2829	2	7	2	1	2	5	467649	70507.1	2020.93	0.0482068	0.00878066	0.998799
2830	2	7	2	1	2	6	467904	70553.6	2008.19	0.0482068	0.00878066	0.998799
2831	2	7	2	1	2	7	468160	70600.2	1995.45	0.0482068	0.00878066	0.998799
2832	2	7	2	1	2	8	468415	70646.7	1982.71	0.0482068	0.00878066	0.998799
2833	2	7	2	1	3	1	466628	70321.2	2097.26	0.0482068	0.00878066	0.998799
2834	2	7	2	1	3	2	466884	70367.7	2084.52	0.0482068	0.00878066	0.998799
2835	2	7	2	1	3	3	467139	70414.2	2071.78	0.0482068	0.00878066	0.998799
2836	2	7	2	1	3	4	467395	70460.8	2059.04	0.0482068	0.00878066	0.998799
2837	2	7	2	1	3	5	467650	70507.3	2046.3	0.0482068	0.00878066	0.998799
2838	2	7	2	1	3	6	467906	70553.9	2033.56	0.0482068	0.00878066	0.998799
2839	2	7	2	1	3	7	468161	70600.4	2020.82	0.0482068	0.00878066	0.998799
2840	2	7	2	1	3	8	468417	70646.9	2008.08	0.0482068	0.00878066	0.998799
2841	2	7	2	1	4	1	467360	71379.4	2058.96	0.0482068	0.00878066	0.998799
2842	2	7	2	1	4	2	467406	71123.6	2058.96	0.0482068	0.00878066	0.998799
2843	2	7	2	1	4	3	467453	70867.8	2058.96	0.0482068	0.00878066	0.998799
2844	2	7	2	1	4	4	467499	70612	2058.96	0.0482068	0.00878066	0.998799
2845	2	7	2	1	4	5	467546	70356.2	2058.96	0.0482068	0.00878066	0.998799
2846	2	7	2	1	4	6	467593	70100.4	2058.96	0.0482068	0.00878066	0.998799
2847	2	7	2	1	4	7	467639	69844.6	2058.96	0.0482068	0.00878066	0.998799
2848	2	7	2	1	4	8	467686	69588.8	2058.96	0.0482068	0.00878066	0.998799
2849	2	7	2	2	1	1	467522	69376	2128.8	0.0482068	0.00878066	0.998799
2850	2	7	2	2	1	2	467569	69120.3	2128.8	0.0482068	0.00878066	0.998799
2851	2	7	2	2	1	3	467615	68864.5	2128.8	0.0482068	0.00878066	0.998799
2852	2	7	2	2	1	4	467662	68608.7	2128.8	0.0482068	0.00878066	0.998799
2853	2	7	2	2	1	5	467708	68352.9	2128.8	0.0482068	0.00878066	0.998799
2854	2	7	2	2	1	6	467755	68097.1	2128.8	0.0482068	0.00878066	0.998799
2855	2	7	2	2	1	7	467802	67841.3	2128.8	0.0482068	0.00878066	0.998799
2856	2	7	2	2	1	8	467848	67585.5	2128.8	0.0482068	0.00878066	0.998799
2857	2	7	2	2	2	1	466791	68318	2179.69	0.0482068	0.00878066	0.998799
2858	2	7	2	2	2	2	467047	68364.5	2166.95	0.0482068	0.00878066	0.998799
2859	2	7	2	2	2	3	467302	68411	2154.21	0.0482068	0.00878066	0.998799
2860	2	7	2	2	2	4	467558	68457.6	2141.47	0.0482068	0.00878066	0.998799
2861	2	7	2	2	2	5	467813	68504.1	2128.73	0.0482068	0.00878066	0.998799
2862	2	7	2	2	2	6	468069	68550.6	2115.99	0.0482068	0.00878066	0.998799
2863	2	7	2	2	2	7	468324	68597.2	2103.25	0.0482068	0.00878066	0.998799
2864	2	7	2	2	2	8	468580	68643.7	2090.51	0.0482068	0.00878066	0.998799
2865	2	7	2	2	3	1	466792	68318.2	2205.06	0.0482068	0.00878066	0.998799
2866	2	7	2	2	3	2	467048	68364.7	2192.32	0.0482068	0.00878066	0.998799
2867	2	7	2	2	3	3	467303	68411.3	2179.58	0.0482068	0.00878066	0.998799
2868	2	7	2	2	3	4	467559	68457.8	2166.84	0.0482068	0.00878066	0.998799
2869	2	7	2	2	3	5	467814	68504.3	2154.1	0.0482068	0.00878066	0.998799
2870	2	7	2	2	3	6	468070	68550.9	2141.36	0.0482068	0.00878066	0.998799
2871	2	7	2	2	3	7	468325	68597.4	2128.62	0.0482068	0.00878066	0.998799
2872	2	7	2	2	3	8	468581	68643.9	2115.88	0.0482068	0.00878066	0.998799
2873	2	7	2	2	4	1	467524	69376.4	2166.76	0.0482068	0.00878066	0.998799
2874	2	7	2	2	4	2	467570	69120.6	2166.76	0.0482068	0.00878066	0.998799
2875	2	7	2	2	4	3	467617	68864.8	2166.76	0.0482068	0.00878066	0.998799
2876	2	7	2	2	4	4	467664	68609	2166.76	0.0482068	0.00878066	0.998799
2877	2	7	2	2	4	5	467710	68353.2	2166.76	0.0482068	0.00878066	0.998799
2878	2	7	2	2	4	6	467757	68097.4	2166.76	0.0482068	0.00878066	0.998799
2879	2	7	2	2	4	7	467803	67841.6	2166.76	0.0482068	0.00878066	0.998799
2880	2	7	2	2	4	8	467850	67585.8	2166.76	0.0482068	0.00878066	0.998799
2881	2	7	2	3	1	1	468075	67443.8	2021	0.0482068	0.00878066	0.998799
2882	2	7	2	3	1	2	468121	67188	2021	0.0482068	0.00878066	0.998799
2883	2	7	2	3	1	3	468168	66932.2	2021	0.0482068	0.00878066	0.998799
2884	2	7	2	3	1	4	468214	66676.4	2021	0.0482068	0.00878066	0.998799
2885	2	7	2	3	1	5	468261	66420.6	2021	0.0482068	0.00878066	0.998799
2886	2	7	2	3	1	6	468308	66164.8	2021	0.0482068	0.00878066	0.998799
2887	2	7	2	3	1	7	468354	65909	2021	0.0482068	0.00878066	0.998799
2888	2	7	2	3	1	8	468401	65653.2	2021	0.0482068	0.00878066	0.998799
2889	2	7	2	3	2	1	467344	66385.7	2071.89	0.0482068	0.00878066	0.998799
2890	2	7	2	3	2	2	467599	66432.2	2059.15	0.0482068	0.00878066	0.998799
2891	2	7	2	3	2	3	467855	66478.8	2046.41	0.0482068	0.00878066	0.998799
2892	2	7	2	3	2	4	468110	66525.3	2033.67	0.0482068	0.00878066	0.998799
2893	2	7	2	3	2	5	468366	66571.8	2020.93	0.0482068	0.00878066	0.998799
2894	2	7	2	3	2	6	468621	66618.4	2008.19	0.0482068	0.00878066	0.998799
2895	2	7	2	3	2	7	468877	66664.9	1995.45	0.0482068	0.00878066	0.998799
2896	2	7	2	3	2	8	469132	66711.4	1982.71	0.0482068	0.00878066	0.998799
2897	2	7	2	3	3	1	467345	66385.9	2097.26	0.0482068	0.00878066	0.998799
2898	2	7	2	3	3	2	467600	66432.5	2084.52	0.0482068	0.00878066	0.998799
2899	2	7	2	3	3	3	467856	66479	2071.78	0.0482068	0.00878066	0.998799
2900	2	7	2	3	3	4	468111	66525.5	2059.04	0.0482068	0.00878066	0.998799
2901	2	7	2	3	3	5	468367	66572.1	2046.3	0.0482068	0.00878066	0.998799
2902	2	7	2	3	3	6	468622	66618.6	2033.56	0.0482068	0.00878066	0.998799
2903	2	7	2	3	3	7	468878	66665.1	2020.82	0.0482068	0.00878066	0.998799
2904	2	7	2	3	3	8	469133	66711.7	2008.08	0.0482068	0.00878066	0.998799
2905	2	7	2	3	4	1	468076	67444.1	2058.96	0.0482068	0.00878066	0.998799
2906	2	7	2	3	4	2	468123	67188.3	2058.96	0.0482068	0.00878066	0.998799
2907	2	7	2	3	4	3	468170	66932.5	2058.96	0.0482068	0.00878066	0.998799
2908	2	7	2	3	4	4	468216	66676.8	2058.96	0.0482068	0.00878066	0.998799
2909	2	7	2	3	4	5	468263	66421	2058.96	0.0482068	0.00878066	0.998799
2910	2	7	2	3	4	6	468309	66165.2	2058.96	0.0482068	0.00878066	0.998799
2911	2	7	2	3	4	7	468356	65909.4	2058.96	0.0482068	0.00878066	0.998799
2912	2	7	2	3	4	8	468403	65653.6	2058.96	0.0482068	0.00878066	0.998799
2913	2	7	2	4	1	1	468239	65440.8	2128.8	0.0482068	0.00878066	0.998799
2914	2	7	2	4	1	2	468285	65185	2128.8	0.0482068	0.00878066	0.998799
2915	2	7	2	4	1	3	468332	64929.2	2128.8	0.0482068	0.00878066	0.998799
2916	2	7	2	4	1	4	468379	64673.4	2128.8	0.0482068	0.00878066	0.998799
2917	2	7	2	4	1	5	468425	64417.6	2128.8	0.0482068	0.00878066	0.998799
2918	2	7	2	4	1	6	468472	64161.8	2128.8	0.0482068	0.00878066	0.998799
2919	2	7	2	4	1	7	468518	63906	2128.8	0.0482068	0.00878066	0.998799
2920	2	7	2	4	1	8	468565	63650.3	2128.8	0.0482068	0.00878066	0.998799
2921	2	7	2	4	2	1	467508	64382.7	2179.69	0.0482068	0.00878066	0.998799
2922	2	7	2	4	2	2	467763	64429.2	2166.95	0.0482068	0.00878066	0.998799
2923	2	7	2	4	2	3	468019	64475.8	2154.21	0.0482068	0.00878066	0.998799
2924	2	7	2	4	2	4	468274	64522.3	2141.47	0.0482068	0.00878066	0.998799
2925	2	7	2	4	2	5	468530	64568.9	2128.73	0.0482068	0.00878066	0.998799
2926	2	7	2	4	2	6	468785	64615.4	2115.99	0.0482068	0.00878066	0.998799
2927	2	7	2	4	2	7	469041	64661.9	2103.25	0.0482068	0.00878066	0.998799
2928	2	7	2	4	2	8	469296	64708.5	2090.51	0.0482068	0.00878066	0.998799
2929	2	7	2	4	3	1	467509	64382.9	2205.06	0.0482068	0.00878066	0.998799
2930	2	7	2	4	3	2	467765	64429.5	2192.32	0.0482068	0.00878066	0.998799
2931	2	7	2	4	3	3	468020	64476	2179.58	0.0482068	0.00878066	0.998799
2932	2	7	2	4	3	4	468276	64522.5	2166.84	0.0482068	0.00878066	0.998799
2933	2	7	2	4	3	5	468531	64569.1	2154.1	0.0482068	0.00878066	0.998799
2934	2	7	2	4	3	6	468787	64615.6	2141.36	0.0482068	0.00878066	0.998799
2935	2	7	2	4	3	7	469042	64662.1	2128.62	0.0482068	0.00878066	0.998799
2936	2	7	2	4	3	8	469298	64708.7	2115.88	0.0482068	0.00878066	0.998799
2937	2	7	2	4	4	1	468241	65441.1	2166.76	0.0482068	0.00878066	0.998799
2938	2	7	2	4	4	2	468287	65185.3	2166.76	0.0482068	0.00878066	0.998799
2939	2	7	2	4	4	3	468334	64929.5	2166.76	0.0482068	0.00878066	0.998799
2940	2	7	2	4	4	4	468380	64673.8	2166.76	0.0482068	0.00878066	0.998799
2941	2	7	2	4	4	5	468427	64418	2166.76	0.0482068	0.00878066	0.998799
2942	2	7	2	4	4	6	468474	64162.2	2166.76	0.0482068	0.00878066	0.998799
2943	2	7	2	4	4	7	468520	63906.4	2166.76	0.0482068	0.00878066	0.998799
2944	2	7	2	4	4	8	468567	63650.6	2166.76	0.0482068	0.00878066	0.998799
2945	2	7	2	5	1	1	468791	63508.5	2021	0.0482068	0.00878066	0.998799
2946	2	7	2	5	1	2	468838	63252.7	2021	0.0482068	0.00878066	0.998799
2947	2	7	2	5	1	3	468885	62997	2021	0.0482068	0.00878066	0.998799
2948	2	7	2	5	1	4	468931	62741.2	2021	0.0482068	0.00878066	0.998799
2949	2	7	2	5	1	5	468978	62485.4	2021	0.0482068	0.00878066	0.998799
2950	2	7	2	5	1	6	469024	62229.6	2021	0.0482068	0.00878066	0.998799
2951	2	7	2	5	1	7	469071	61973.8	2021	0.0482068	0.00878066	0.998799
2952	2	7	2	5	1	8	469118	61718	2021	0.0482068	0.00878066	0.998799
2953	2	7	2	5	2	1	468061	62450.4	2071.89	0.0482068	0.00878066	0.998799
2954	2	7	2	5	2	2	468316	62497	2059.15	0.0482068	0.00878066	0.998799
2955	2	7	2	5	2	3	468572	62543.5	2046.41	0.0482068	0.00878066	0.998799
2956	2	7	2	5	2	4	468827	62590.1	2033.67	0.0482068	0.00878066	0.998799
2957	2	7	2	5	2	5	469082	62636.6	2020.93	0.0482068	0.00878066	0.998799
2958	2	7	2	5	2	6	469338	62683.1	2008.19	0.0482068	0.00878066	0.998799
2959	2	7	2	5	2	7	469593	62729.7	1995.45	0.0482068	0.00878066	0.998799
2960	2	7	2	5	2	8	469849	62776.2	1982.71	0.0482068	0.00878066	0.998799
2961	2	7	2	5	3	1	468062	62450.7	2097.26	0.0482068	0.00878066	0.998799
2962	2	7	2	5	3	2	468317	62497.2	2084.52	0.0482068	0.00878066	0.998799
2963	2	7	2	5	3	3	468573	62543.7	2071.78	0.0482068	0.00878066	0.998799
2964	2	7	2	5	3	4	468828	62590.3	2059.04	0.0482068	0.00878066	0.998799
2965	2	7	2	5	3	5	469084	62636.8	2046.3	0.0482068	0.00878066	0.998799
2966	2	7	2	5	3	6	469339	62683.3	2033.56	0.0482068	0.00878066	0.998799
2967	2	7	2	5	3	7	469595	62729.9	2020.82	0.0482068	0.00878066	0.998799
2968	2	7	2	5	3	8	469850	62776.4	2008.08	0.0482068	0.00878066	0.998799
2969	2	7	2	5	4	1	468793	63508.9	2058.96	0.0482068	0.00878066	0.998799
2970	2	7	2	5	4	2	468840	63253.1	2058.96	0.0482068	0.00878066	0.998799
2971	2	7	2	5	4	3	468886	62997.3	2058.96	0.0482068	0.00878066	0.998799
2972	2	7	2	5	4	4	468933	62741.5	2058.96	0.0482068	0.00878066	0.998799
2973	2	7	2	5	4	5	468980	62485.7	2058.96	0.0482068	0.00878066	0.998799
2974	2	7	2	5	4	6	469026	62229.9	2058.96	0.0482068	0.00878066	0.998799
2975	2	7	2	5	4	7	469073	61974.1	2058.96	0.0482068	0.00878066	0.998799
2976	2	7	2	5	4	8	469119	61718.3	2058.96	0.0482068	0.00878066	0.998799
2977	2	7	1	1	1	1	465390	71020.6	2021	0.0482068	0.00878066	0.998799
2978	2	7	1	1	1	2	465437	70764.9	2021	0.0482068	0.00878066	0.998799
2979	2	7	1	1	1	3	465483	70509.1	2021	0.0482068	0.00878066	0.998799
2980	2	7	1	1	1	4	465530	70253.3	2021	0.0482068	0.00878066	0.998799
2981	2	7	1	1	1	5	465577	69997.5	2021	0.0482068	0.00878066	0.998799
2982	2	7	1	1	1	6	465623	69741.7	2021	0.0482068	0.00878066	0.998799
2983	2	7	1	1	1	7	465670	69485.9	2021	0.0482068	0.00878066	0.998799
2984	2	7	1	1	1	8	465716	69230.1	2021	0.0482068	0.00878066	0.998799
2985	2	7	1	1	2	1	464659	69962.6	2071.89	0.0482068	0.00878066	0.998799
2986	2	7	1	1	2	2	464915	70009.1	2059.15	0.0482068	0.00878066	0.998799
2987	2	7	1	1	2	3	465170	70055.6	2046.41	0.0482068	0.00878066	0.998799
2988	2	7	1	1	2	4	465426	70102.2	2033.67	0.0482068	0.00878066	0.998799
2989	2	7	1	1	2	5	465681	70148.7	2020.93	0.0482068	0.00878066	0.998799
2990	2	7	1	1	2	6	465937	70195.2	2008.19	0.0482068	0.00878066	0.998799
2991	2	7	1	1	2	7	466192	70241.8	1995.45	0.0482068	0.00878066	0.998799
2992	2	7	1	1	2	8	466448	70288.3	1982.71	0.0482068	0.00878066	0.998799
2993	2	7	1	1	3	1	464661	69962.8	2097.26	0.0482068	0.00878066	0.998799
2994	2	7	1	1	3	2	464916	70009.3	2084.52	0.0482068	0.00878066	0.998799
2995	2	7	1	1	3	3	465172	70055.9	2071.78	0.0482068	0.00878066	0.998799
2996	2	7	1	1	3	4	465427	70102.4	2059.04	0.0482068	0.00878066	0.998799
2997	2	7	1	1	3	5	465682	70148.9	2046.3	0.0482068	0.00878066	0.998799
2998	2	7	1	1	3	6	465938	70195.5	2033.56	0.0482068	0.00878066	0.998799
2999	2	7	1	1	3	7	466193	70242	2020.82	0.0482068	0.00878066	0.998799
3000	2	7	1	1	3	8	466449	70288.5	2008.08	0.0482068	0.00878066	0.998799
3001	2	7	1	1	4	1	465392	71021	2058.96	0.0482068	0.00878066	0.998799
3002	2	7	1	1	4	2	465439	70765.2	2058.96	0.0482068	0.00878066	0.998799
3003	2	7	1	1	4	3	465485	70509.4	2058.96	0.0482068	0.00878066	0.998799
3004	2	7	1	1	4	4	465532	70253.6	2058.96	0.0482068	0.00878066	0.998799
3005	2	7	1	1	4	5	465578	69997.8	2058.96	0.0482068	0.00878066	0.998799
3006	2	7	1	1	4	6	465625	69742	2058.96	0.0482068	0.00878066	0.998799
3007	2	7	1	1	4	7	465672	69486.2	2058.96	0.0482068	0.00878066	0.998799
3008	2	7	1	1	4	8	465718	69230.4	2058.96	0.0482068	0.00878066	0.998799
3009	2	7	1	2	1	1	465554	69017.7	2128.8	0.0482068	0.00878066	0.998799
3010	2	7	1	2	1	2	465601	68761.9	2128.8	0.0482068	0.00878066	0.998799
3011	2	7	1	2	1	3	465648	68506.1	2128.8	0.0482068	0.00878066	0.998799
3012	2	7	1	2	1	4	465694	68250.3	2128.8	0.0482068	0.00878066	0.998799
3013	2	7	1	2	1	5	465741	67994.5	2128.8	0.0482068	0.00878066	0.998799
3014	2	7	1	2	1	6	465787	67738.7	2128.8	0.0482068	0.00878066	0.998799
3015	2	7	1	2	1	7	465834	67482.9	2128.8	0.0482068	0.00878066	0.998799
3016	2	7	1	2	1	8	465881	67227.1	2128.8	0.0482068	0.00878066	0.998799
3017	2	7	1	2	2	1	464824	67959.6	2179.69	0.0482068	0.00878066	0.998799
3018	2	7	1	2	2	2	465079	68006.1	2166.95	0.0482068	0.00878066	0.998799
3019	2	7	1	2	2	3	465335	68052.6	2154.21	0.0482068	0.00878066	0.998799
3020	2	7	1	2	2	4	465590	68099.2	2141.47	0.0482068	0.00878066	0.998799
3021	2	7	1	2	2	5	465846	68145.7	2128.73	0.0482068	0.00878066	0.998799
3022	2	7	1	2	2	6	466101	68192.2	2115.99	0.0482068	0.00878066	0.998799
3023	2	7	1	2	2	7	466356	68238.8	2103.25	0.0482068	0.00878066	0.998799
3024	2	7	1	2	2	8	466612	68285.3	2090.51	0.0482068	0.00878066	0.998799
3025	2	7	1	2	3	1	464825	67959.8	2205.06	0.0482068	0.00878066	0.998799
3026	2	7	1	2	3	2	465080	68006.3	2192.32	0.0482068	0.00878066	0.998799
3027	2	7	1	2	3	3	465336	68052.9	2179.58	0.0482068	0.00878066	0.998799
3028	2	7	1	2	3	4	465591	68099.4	2166.84	0.0482068	0.00878066	0.998799
3029	2	7	1	2	3	5	465847	68145.9	2154.1	0.0482068	0.00878066	0.998799
3030	2	7	1	2	3	6	466102	68192.5	2141.36	0.0482068	0.00878066	0.998799
3031	2	7	1	2	3	7	466358	68239	2128.62	0.0482068	0.00878066	0.998799
3032	2	7	1	2	3	8	466613	68285.5	2115.88	0.0482068	0.00878066	0.998799
3033	2	7	1	2	4	1	465556	69018	2166.76	0.0482068	0.00878066	0.998799
3034	2	7	1	2	4	2	465603	68762.2	2166.76	0.0482068	0.00878066	0.998799
3035	2	7	1	2	4	3	465649	68506.4	2166.76	0.0482068	0.00878066	0.998799
3036	2	7	1	2	4	5	465743	67994.8	2166.76	0.0482068	0.00878066	0.998799
3037	2	7	1	2	4	4	465696	68250.6	2166.76	0.0482068	0.00878066	0.998799
3038	2	7	1	2	4	6	465789	67739	2166.76	0.0482068	0.00878066	0.998799
3039	2	7	1	2	4	7	465836	67483.2	2166.76	0.0482068	0.00878066	0.998799
