969	4	1	8	3	-405848	814220	-492.5	-0.391534	-0.920164	6.12323E-017
970	4	1	8	4	-406433	814383	-492.5	-0.140037	-0.990146	6.12323E-017
971	4	1	8	5	-407040	814389	-492.5	0.121003	-0.992652	6.12323E-017
972	4	1	8	6	-407627	814238	-492.5	0.373797	-0.92751	6.12323E-017
973	4	1	8	7	-408156	813939	-492.5	0.601118	-0.79916	6.12323E-017
974	4	1	8	8	-408589	813514	-492.5	0.787473	-0.616349	6.12323E-017
975	4	1	8	9	-408897	812992	-492.5	0.920164	-0.391534	6.12323E-017
976	4	1	8	10	-409060	812407	-492.5	0.990146	-0.140037	6.12323E-017
977	4	1	8	11	-409066	811800	-492.5	0.992652	0.121003	6.12323E-017
978	4	1	8	12	-408914	811213	-492.5	0.92751	0.373797	6.12323E-017
979	4	1	8	13	-408616	810684	-492.5	0.79916	0.601118	6.12323E-017
980	4	1	8	14	-408191	810251	-492.5	0.616349	0.787473	6.12323E-017
981	4	1	8	15	-407669	809943	-492.5	0.391534	0.920164	6.12323E-017
982	4	1	8	16	-407084	809780	-492.5	0.140037	0.990146	6.12323E-017
983	4	1	8	17	-406477	809774	-492.5	-0.121003	0.992652	6.12323E-017
984	4	1	8	18	-405890	809926	-492.5	-0.373797	0.92751	6.12323E-017
985	4	1	8	19	-405361	810224	-492.5	-0.601118	0.79916	6.12323E-017
986	4	1	8	20	-404928	810649	-492.5	-0.787473	0.616349	6.12323E-017
987	4	1	8	21	-404620	811171	-492.5	-0.920164	0.391534	6.12323E-017
988	4	1	8	22	-404457	811756	-492.5	-0.990146	0.140037	6.12323E-017
989	4	1	8	23	-404451	812363	-492.5	-0.992652	-0.121003	6.12323E-017
990	4	1	8	24	-404602	812950	-492.5	-0.92751	-0.373797	6.12323E-017
991	4	2	0	1	-411467	809030	-59	9.64377E-017	-7.5481E-017	-1
992	4	2	0	2	-411467	809030	-4426	0	0	1
993	4	2	0	3	-410209	808363	-59	9.64377E-017	-7.5481E-017	-1
994	4	2	0	4	-410209	808363	-4426	0	0	1
995	4	2	0	5	-411990	807121	-59	-1.3173E-017	-1.21754E-016	-1
996	4	2	0	6	-411990	807121	-4426	0	0	1
997	4	2	1	1	-409901	810656	-3992.5	-0.79916	-0.601118	6.12323E-017
998	4	2	1	2	-410326	811089	-3992.5	-0.616349	-0.787473	6.12323E-017
999	4	2	1	3	-410848	811397	-3992.5	-0.391534	-0.920164	6.12323E-017
1000	4	2	1	4	-411433	811560	-3992.5	-0.140037	-0.990146	6.12323E-017
1001	4	2	1	5	-412040	811566	-3992.5	0.121003	-0.992652	6.12323E-017
1002	4	2	1	6	-412627	811414	-3992.5	0.373797	-0.92751	6.12323E-017
1003	4	2	1	7	-413156	811116	-3992.5	0.601118	-0.79916	6.12323E-017
1004	4	2	1	8	-413589	810691	-3992.5	0.787473	-0.616349	6.12323E-017
1005	4	2	1	9	-413897	810168	-3992.5	0.920164	-0.391534	6.12323E-017
1006	4	2	1	10	-414060	809584	-3992.5	0.990146	-0.140037	6.12323E-017
1007	4	2	1	11	-414066	808977	-3992.5	0.992652	0.121003	6.12323E-017
1008	4	2	1	12	-413914	808390	-3992.5	0.92751	0.373797	6.12323E-017
1009	4	2	1	13	-413616	807861	-3992.5	0.79916	0.601118	6.12323E-017
1010	4	2	1	14	-413191	807428	-3992.5	0.616349	0.787473	6.12323E-017
1011	4	2	1	15	-412669	807120	-3992.5	0.391534	0.920164	6.12323E-017
1012	4	2	1	16	-412084	806957	-3992.5	0.140037	0.990146	6.12323E-017
1013	4	2	1	17	-411477	806951	-3992.5	-0.121003	0.992652	6.12323E-017
1014	4	2	1	18	-410890	807102	-3992.5	-0.373797	0.92751	6.12323E-017
1015	4	2	1	19	-410361	807401	-3992.5	-0.601118	0.79916	6.12323E-017
1016	4	2	1	20	-409928	807826	-3992.5	-0.787473	0.616349	6.12323E-017
1017	4	2	1	21	-409620	808348	-3992.5	-0.920164	0.391534	6.12323E-017
1018	4	2	1	22	-409457	808933	-3992.5	-0.990146	0.140037	6.12323E-017
1019	4	2	1	23	-409451	809540	-3992.5	-0.992652	-0.121003	6.12323E-017
1020	4	2	1	24	-409602	810127	-3992.5	-0.92751	-0.373797	6.12323E-017
1021	4	2	2	1	-409901	810656	-3492.5	-0.79916	-0.601118	6.12323E-017
1022	4	2	2	2	-410326	811089	-3492.5	-0.616349	-0.787473	6.12323E-017
1023	4	2	2	3	-410848	811397	-3492.5	-0.391534	-0.920164	6.12323E-017
1024	4	2	2	4	-411433	811560	-3492.5	-0.140037	-0.990146	6.12323E-017
1025	4	2	2	5	-412040	811566	-3492.5	0.121003	-0.992652	6.12323E-017
1026	4	2	2	6	-412627	811414	-3492.5	0.373797	-0.92751	6.12323E-017
1027	4	2	2	7	-413156	811116	-3492.5	0.601118	-0.79916	6.12323E-017
1028	4	2	2	8	-413589	810691	-3492.5	0.787473	-0.616349	6.12323E-017
1029	4	2	2	9	-413897	810168	-3492.5	0.920164	-0.391534	6.12323E-017
1030	4	2	2	10	-414060	809584	-3492.5	0.990146	-0.140037	6.12323E-017
1031	4	2	2	11	-414066	808977	-3492.5	0.992652	0.121003	6.12323E-017
1032	4	2	2	12	-413914	808390	-3492.5	0.92751	0.373797	6.12323E-017
1033	4	2	2	13	-413616	807861	-3492.5	0.79916	0.601118	6.12323E-017
1034	4	2	2	14	-413191	807428	-3492.5	0.616349	0.787473	6.12323E-017
1035	4	2	2	15	-412669	807120	-3492.5	0.391534	0.920164	6.12323E-017
1036	4	2	2	16	-412084	806957	-3492.5	0.140037	0.990146	6.12323E-017
1037	4	2	2	17	-411477	806951	-3492.5	-0.121003	0.992652	6.12323E-017
1038	4	2	2	18	-410890	807102	-3492.5	-0.373797	0.92751	6.12323E-017
1039	4	2	2	19	-410361	807401	-3492.5	-0.601118	0.79916	6.12323E-017
1040	4	2	2	20	-409928	807826	-3492.5	-0.787473	0.616349	6.12323E-017
1041	4	2	2	21	-409620	808348	-3492.5	-0.920164	0.391534	6.12323E-017
1042	4	2	2	22	-409457	808933	-3492.5	-0.990146	0.140037	6.12323E-017
1043	4	2	2	23	-409451	809540	-3492.5	-0.992652	-0.121003	6.12323E-017
1044	4	2	2	24	-409602	810127	-3492.5	-0.92751	-0.373797	6.12323E-017
1045	4	2	3	1	-409901	810656	-2992.5	-0.79916	-0.601118	6.12323E-017
1046	4	2	3	2	-410326	811089	-2992.5	-0.616349	-0.787473	6.12323E-017
1047	4	2	3	3	-410848	811397	-2992.5	-0.391534	-0.920164	6.12323E-017
1048	4	2	3	4	-411433	811560	-2992.5	-0.140037	-0.990146	6.12323E-017
1049	4	2	3	5	-412040	811566	-2992.5	0.121003	-0.992652	6.12323E-017
1050	4	2	3	6	-412627	811414	-2992.5	0.373797	-0.92751	6.12323E-017
1051	4	2	3	7	-413156	811116	-2992.5	0.601118	-0.79916	6.12323E-017
1052	4	2	3	8	-413589	810691	-2992.5	0.787473	-0.616349	6.12323E-017
1053	4	2	3	9	-413897	810168	-2992.5	0.920164	-0.391534	6.12323E-017
1054	4	2	3	10	-414060	809584	-2992.5	0.990146	-0.140037	6.12323E-017
1055	4	2	3	11	-414066	808977	-2992.5	0.992652	0.121003	6.12323E-017
1056	4	2	3	12	-413914	808390	-2992.5	0.92751	0.373797	6.12323E-017
1057	4	2	3	13	-413616	807861	-2992.5	0.79916	0.601118	6.12323E-017
1058	4	2	3	14	-413191	807428	-2992.5	0.616349	0.787473	6.12323E-017
1059	4	2	3	15	-412669	807120	-2992.5	0.391534	0.920164	6.12323E-017
1060	4	2	3	16	-412084	806957	-2992.5	0.140037	0.990146	6.12323E-017
1061	4	2	3	17	-411477	806951	-2992.5	-0.121003	0.992652	6.12323E-017
1062	4	2	3	18	-410890	807102	-2992.5	-0.373797	0.92751	6.12323E-017
1063	4	2	3	19	-410361	807401	-2992.5	-0.601118	0.79916	6.12323E-017
1064	4	2	3	20	-409928	807826	-2992.5	-0.787473	0.616349	6.12323E-017
1065	4	2	3	21	-409620	808348	-2992.5	-0.920164	0.391534	6.12323E-017
1066	4	2	3	22	-409457	808933	-2992.5	-0.990146	0.140037	6.12323E-017
1067	4	2	3	23	-409451	809540	-2992.5	-0.992652	-0.121003	6.12323E-017
1068	4	2	3	24	-409602	810127	-2992.5	-0.92751	-0.373797	6.12323E-017
1069	4	2	4	1	-409901	810656	-2492.5	-0.79916	-0.601118	6.12323E-017
1070	4	2	4	2	-410326	811089	-2492.5	-0.616349	-0.787473	6.12323E-017
1071	4	2	4	3	-410848	811397	-2492.5	-0.391534	-0.920164	6.12323E-017
1072	4	2	4	4	-411433	811560	-2492.5	-0.140037	-0.990146	6.12323E-017
1073	4	2	4	5	-412040	811566	-2492.5	0.121003	-0.992652	6.12323E-017
1074	4	2	4	6	-412627	811414	-2492.5	0.373797	-0.92751	6.12323E-017
1075	4	2	4	7	-413156	811116	-2492.5	0.601118	-0.79916	6.12323E-017
1076	4	2	4	8	-413589	810691	-2492.5	0.787473	-0.616349	6.12323E-017
1077	4	2	4	9	-413897	810168	-2492.5	0.920164	-0.391534	6.12323E-017
1078	4	2	4	10	-414060	809584	-2492.5	0.990146	-0.140037	6.12323E-017
1079	4	2	4	11	-414066	808977	-2492.5	0.992652	0.121003	6.12323E-017
1080	4	2	4	12	-413914	808390	-2492.5	0.92751	0.373797	6.12323E-017
1081	4	2	4	13	-413616	807861	-2492.5	0.79916	0.601118	6.12323E-017
1082	4	2	4	14	-413191	807428	-2492.5	0.616349	0.787473	6.12323E-017
1083	4	2	4	15	-412669	807120	-2492.5	0.391534	0.920164	6.12323E-017
1084	4	2	4	16	-412084	806957	-2492.5	0.140037	0.990146	6.12323E-017
1085	4	2	4	17	-411477	806951	-2492.5	-0.121003	0.992652	6.12323E-017
1086	4	2	4	18	-410890	807102	-2492.5	-0.373797	0.92751	6.12323E-017
1087	4	2	4	19	-410361	807401	-2492.5	-0.601118	0.79916	6.12323E-017
1088	4	2	4	20	-409928	807826	-2492.5	-0.787473	0.616349	6.12323E-017
1089	4	2	4	21	-409620	808348	-2492.5	-0.920164	0.391534	6.12323E-017
1090	4	2	4	22	-409457	808933	-2492.5	-0.990146	0.140037	6.12323E-017
1091	4	2	4	23	-409451	809540	-2492.5	-0.992652	-0.121003	6.12323E-017
1092	4	2	4	24	-409602	810127	-2492.5	-0.92751	-0.373797	6.12323E-017
1093	4	2	5	1	-409901	810656	-1992.5	-0.79916	-0.601118	6.12323E-017
1094	4	2	5	2	-410326	811089	-1992.5	-0.616349	-0.787473	6.12323E-017
1095	4	2	5	3	-410848	811397	-1992.5	-0.391534	-0.920164	6.12323E-017
1096	4	2	5	4	-411433	811560	-1992.5	-0.140037	-0.990146	6.12323E-017
1097	4	2	5	5	-412040	811566	-1992.5	0.121003	-0.992652	6.12323E-017
1098	4	2	5	6	-412627	811414	-1992.5	0.373797	-0.92751	6.12323E-017
1099	4	2	5	7	-413156	811116	-1992.5	0.601118	-0.79916	6.12323E-017
1100	4	2	5	8	-413589	810691	-1992.5	0.787473	-0.616349	6.12323E-017
1101	4	2	5	9	-413897	810168	-1992.5	0.920164	-0.391534	6.12323E-017
1102	4	2	5	10	-414060	809584	-1992.5	0.990146	-0.140037	6.12323E-017
1103	4	2	5	11	-414066	808977	-1992.5	0.992652	0.121003	6.12323E-017
1104	4	2	5	12	-413914	808390	-1992.5	0.92751	0.373797	6.12323E-017
1105	4	2	5	13	-413616	807861	-1992.5	0.79916	0.601118	6.12323E-017
1106	4	2	5	14	-413191	807428	-1992.5	0.616349	0.787473	6.12323E-017
1107	4	2	5	15	-412669	807120	-1992.5	0.391534	0.920164	6.12323E-017
1108	4	2	5	16	-412084	806957	-1992.5	0.140037	0.990146	6.12323E-017
1109	4	2	5	17	-411477	806951	-1992.5	-0.121003	0.992652	6.12323E-017
1110	4	2	5	18	-410890	807102	-1992.5	-0.373797	0.92751	6.12323E-017
1111	4	2	5	19	-410361	807401	-1992.5	-0.601118	0.79916	6.12323E-017
1112	4	2	5	20	-409928	807826	-1992.5	-0.787473	0.616349	6.12323E-017
1113	4	2	5	21	-409620	808348	-1992.5	-0.920164	0.391534	6.12323E-017
1114	4	2	5	22	-409457	808933	-1992.5	-0.990146	0.140037	6.12323E-017
1115	4	2	5	23	-409451	809540	-1992.5	-0.992652	-0.121003	6.12323E-017
1116	4	2	5	24	-409602	810127	-1992.5	-0.92751	-0.373797	6.12323E-017
1117	4	2	6	1	-409901	810656	-1492.5	-0.79916	-0.601118	6.12323E-017
1118	4	2	6	2	-410326	811089	-1492.5	-0.616349	-0.787473	6.12323E-017
1119	4	2	6	3	-410848	811397	-1492.5	-0.391534	-0.920164	6.12323E-017
1120	4	2	6	4	-411433	811560	-1492.5	-0.140037	-0.990146	6.12323E-017
1121	4	2	6	5	-412040	811566	-1492.5	0.121003	-0.992652	6.12323E-017
1122	4	2	6	6	-412627	811414	-1492.5	0.373797	-0.92751	6.12323E-017
1123	4	2	6	7	-413156	811116	-1492.5	0.601118	-0.79916	6.12323E-017
1124	4	2	6	8	-413589	810691	-1492.5	0.787473	-0.616349	6.12323E-017
1125	4	2	6	9	-413897	810168	-1492.5	0.920164	-0.391534	6.12323E-017
1126	4	2	6	10	-414060	809584	-1492.5	0.990146	-0.140037	6.12323E-017
1127	4	2	6	11	-414066	808977	-1492.5	0.992652	0.121003	6.12323E-017
1128	4	2	6	12	-413914	808390	-1492.5	0.92751	0.373797	6.12323E-017
1129	4	2	6	13	-413616	807861	-1492.5	0.79916	0.601118	6.12323E-017
1130	4	2	6	14	-413191	807428	-1492.5	0.616349	0.787473	6.12323E-017
1131	4	2	6	15	-412669	807120	-1492.5	0.391534	0.920164	6.12323E-017
1132	4	2	6	16	-412084	806957	-1492.5	0.140037	0.990146	6.12323E-017
1133	4	2	6	17	-411477	806951	-1492.5	-0.121003	0.992652	6.12323E-017
1134	4	2	6	18	-410890	807102	-1492.5	-0.373797	0.92751	6.12323E-017
1135	4	2	6	19	-410361	807401	-1492.5	-0.601118	0.79916	6.12323E-017
1136	4	2	6	20	-409928	807826	-1492.5	-0.787473	0.616349	6.12323E-017
1137	4	2	6	21	-409620	808348	-1492.5	-0.920164	0.391534	6.12323E-017
1138	4	2	6	22	-409457	808933	-1492.5	-0.990146	0.140037	6.12323E-017
1139	4	2	6	23	-409451	809540	-1492.5	-0.992652	-0.121003	6.12323E-017
1140	4	2	6	24	-409602	810127	-1492.5	-0.92751	-0.373797	6.12323E-017
1141	4	2	7	1	-409901	810656	-992.5	-0.79916	-0.601118	6.12323E-017
1142	4	2	7	2	-410326	811089	-992.5	-0.616349	-0.787473	6.12323E-017
1143	4	2	7	3	-410848	811397	-992.5	-0.391534	-0.920164	6.12323E-017
1144	4	2	7	4	-411433	811560	-992.5	-0.140037	-0.990146	6.12323E-017
1145	4	2	7	5	-412040	811566	-992.5	0.121003	-0.992652	6.12323E-017
1146	4	2	7	6	-412627	811414	-992.5	0.373797	-0.92751	6.12323E-017
1147	4	2	7	7	-413156	811116	-992.5	0.601118	-0.79916	6.12323E-017
1148	4	2	7	8	-413589	810691	-992.5	0.787473	-0.616349	6.12323E-017
1149	4	2	7	9	-413897	810168	-992.5	0.920164	-0.391534	6.12323E-017
1150	4	2	7	10	-414060	809584	-992.5	0.990146	-0.140037	6.12323E-017
1151	4	2	7	11	-414066	808977	-992.5	0.992652	0.121003	6.12323E-017
1152	4	2	7	12	-413914	808390	-992.5	0.92751	0.373797	6.12323E-017
1153	4	2	7	13	-413616	807861	-992.5	0.79916	0.601118	6.12323E-017
1154	4	2	7	14	-413191	807428	-992.5	0.616349	0.787473	6.12323E-017
1155	4	2	7	15	-412669	807120	-992.5	0.391534	0.920164	6.12323E-017
1156	4	2	7	16	-412084	806957	-992.5	0.140037	0.990146	6.12323E-017
1157	4	2	7	17	-411477	806951	-992.5	-0.121003	0.992652	6.12323E-017
1158	4	2	7	18	-410890	807102	-992.5	-0.373797	0.92751	6.12323E-017
1159	4	2	7	19	-410361	807401	-992.5	-0.601118	0.79916	6.12323E-017
1160	4	2	7	20	-409928	807826	-992.5	-0.787473	0.616349	6.12323E-017
1161	4	2	7	21	-409620	808348	-992.5	-0.920164	0.391534	6.12323E-017
1162	4	2	7	22	-409457	808933	-992.5	-0.990146	0.140037	6.12323E-017
1163	4	2	7	23	-409451	809540	-992.5	-0.992652	-0.121003	6.12323E-017
1164	4	2	7	24	-409602	810127	-992.5	-0.92751	-0.373797	6.12323E-017
1165	4	2	8	1	-409901	810656	-492.5	-0.79916	-0.601118	6.12323E-017
1166	4	2	8	2	-410326	811089	-492.5	-0.616349	-0.787473	6.12323E-017
1167	4	2	8	3	-410848	811397	-492.5	-0.391534	-0.920164	6.12323E-017
1168	4	2	8	4	-411433	811560	-492.5	-0.140037	-0.990146	6.12323E-017
1169	4	2	8	5	-412040	811566	-492.5	0.121003	-0.992652	6.12323E-017
1170	4	2	8	6	-412627	811414	-492.5	0.373797	-0.92751	6.12323E-017
1171	4	2	8	7	-413156	811116	-492.5	0.601118	-0.79916	6.12323E-017
1172	4	2	8	8	-413589	810691	-492.5	0.787473	-0.616349	6.12323E-017
1173	4	2	8	9	-413897	810168	-492.5	0.920164	-0.391534	6.12323E-017
1174	4	2	8	10	-414060	809584	-492.5	0.990146	-0.140037	6.12323E-017
1175	4	2	8	11	-414066	808977	-492.5	0.992652	0.121003	6.12323E-017
1176	4	2	8	12	-413914	808390	-492.5	0.92751	0.373797	6.12323E-017
1177	4	2	8	13	-413616	807861	-492.5	0.79916	0.601118	6.12323E-017
1178	4	2	8	14	-413191	807428	-492.5	0.616349	0.787473	6.12323E-017
1179	4	2	8	15	-412669	807120	-492.5	0.391534	0.920164	6.12323E-017
1180	4	2	8	16	-412084	806957	-492.5	0.140037	0.990146	6.12323E-017
1181	4	2	8	17	-411477	806951	-492.5	-0.121003	0.992652	6.12323E-017
1182	4	2	8	18	-410890	807102	-492.5	-0.373797	0.92751	6.12323E-017
1183	4	2	8	19	-410361	807401	-492.5	-0.601118	0.79916	6.12323E-017
1184	4	2	8	20	-409928	807826	-492.5	-0.787473	0.616349	6.12323E-017
1185	4	2	8	21	-409620	808348	-492.5	-0.920164	0.391534	6.12323E-017
1186	4	2	8	22	-409457	808933	-492.5	-0.990146	0.140037	6.12323E-017
1187	4	2	8	23	-409451	809540	-492.5	-0.992652	-0.121003	6.12323E-017
1188	4	2	8	24	-409602	810127	-492.5	-0.92751	-0.373797	6.12323E-017
1189	4	3	0	1	-409290	816853	-59	9.64377E-017	-7.5481E-017	-1
1190	4	3	0	2	-409290	816853	-4426	0	0	1
1191	4	3	0	3	-408032	816186	-59	9.64377E-017	-7.5481E-017	-1
1192	4	3	0	4	-408032	816186	-4426	0	0	1
1193	4	3	0	5	-409813	814944	-59	-1.3173E-017	-1.21754E-016	-1
1194	4	3	0	6	-409813	814944	-4426	0	0	1
1195	4	3	1	1	-407724	818479	-3992.5	-0.79916	-0.601118	6.12323E-017
1196	4	3	1	2	-408149	818912	-3992.5	-0.616349	-0.787473	6.12323E-017
1197	4	3	1	3	-408671	819220	-3992.5	-0.391534	-0.920164	6.12323E-017
1198	4	3	1	4	-409256	819383	-3992.5	-0.140037	-0.990146	6.12323E-017
1199	4	3	1	5	-409863	819389	-3992.5	0.121003	-0.992652	6.12323E-017
1200	4	3	1	6	-410450	819238	-3992.5	0.373797	-0.92751	6.12323E-017
1201	4	3	1	7	-410979	818939	-3992.5	0.601118	-0.79916	6.12323E-017
1202	4	3	1	8	-411412	818514	-3992.5	0.787473	-0.616349	6.12323E-017
1203	4	3	1	9	-411720	817992	-3992.5	0.920164	-0.391534	6.12323E-017
1204	4	3	1	10	-411883	817407	-3992.5	0.990146	-0.140037	6.12323E-017
1205	4	3	1	11	-411889	816800	-3992.5	0.992652	0.121003	6.12323E-017
1206	4	3	1	12	-411738	816213	-3992.5	0.92751	0.373797	6.12323E-017
1207	4	3	1	13	-411439	815684	-3992.5	0.79916	0.601118	6.12323E-017
1208	4	3	1	14	-411014	815251	-3992.5	0.616349	0.787473	6.12323E-017
1209	4	3	1	15	-410492	814943	-3992.5	0.391534	0.920164	6.12323E-017
1210	4	3	1	16	-409907	814780	-3992.5	0.140037	0.990146	6.12323E-017
1211	4	3	1	17	-409300	814774	-3992.5	-0.121003	0.992652	6.12323E-017
1212	4	3	1	18	-408713	814926	-3992.5	-0.373797	0.92751	6.12323E-017
1213	4	3	1	19	-408184	815224	-3992.5	-0.601118	0.79916	6.12323E-017
1214	4	3	1	20	-407751	815649	-3992.5	-0.787473	0.616349	6.12323E-017
1215	4	3	1	21	-407443	816172	-3992.5	-0.920164	0.391534	6.12323E-017
1216	4	3	1	22	-407280	816756	-3992.5	-0.990146	0.140037	6.12323E-017
1217	4	3	1	23	-407274	817363	-3992.5	-0.992652	-0.121003	6.12323E-017
1218	4	3	1	24	-407426	817950	-3992.5	-0.92751	-0.373797	6.12323E-017
1219	4	3	2	1	-407724	818479	-3492.5	-0.79916	-0.601118	6.12323E-017
1220	4	3	2	2	-408149	818912	-3492.5	-0.616349	-0.787473	6.12323E-017
1221	4	3	2	3	-408671	819220	-3492.5	-0.391534	-0.920164	6.12323E-017
1222	4	3	2	4	-409256	819383	-3492.5	-0.140037	-0.990146	6.12323E-017
1223	4	3	2	5	-409863	819389	-3492.5	0.121003	-0.992652	6.12323E-017
1224	4	3	2	6	-410450	819238	-3492.5	0.373797	-0.92751	6.12323E-017
1225	4	3	2	7	-410979	818939	-3492.5	0.601118	-0.79916	6.12323E-017
1226	4	3	2	8	-411412	818514	-3492.5	0.787473	-0.616349	6.12323E-017
1227	4	3	2	9	-411720	817992	-3492.5	0.920164	-0.391534	6.12323E-017
1228	4	3	2	10	-411883	817407	-3492.5	0.990146	-0.140037	6.12323E-017
1229	4	3	2	11	-411889	816800	-3492.5	0.992652	0.121003	6.12323E-017
1230	4	3	2	12	-411738	816213	-3492.5	0.92751	0.373797	6.12323E-017
1231	4	3	2	13	-411439	815684	-3492.5	0.79916	0.601118	6.12323E-017
1232	4	3	2	14	-411014	815251	-3492.5	0.616349	0.787473	6.12323E-017
1233	4	3	2	15	-410492	814943	-3492.5	0.391534	0.920164	6.12323E-017
1234	4	3	2	16	-409907	814780	-3492.5	0.140037	0.990146	6.12323E-017
1235	4	3	2	17	-409300	814774	-3492.5	-0.121003	0.992652	6.12323E-017
1236	4	3	2	18	-408713	814926	-3492.5	-0.373797	0.92751	6.12323E-017
1237	4	3	2	19	-408184	815224	-3492.5	-0.601118	0.79916	6.12323E-017
1238	4	3	2	20	-407751	815649	-3492.5	-0.787473	0.616349	6.12323E-017
1239	4	3	2	21	-407443	816172	-3492.5	-0.920164	0.391534	6.12323E-017
1240	4	3	2	22	-407280	816756	-3492.5	-0.990146	0.140037	6.12323E-017
1241	4	3	2	23	-407274	817363	-3492.5	-0.992652	-0.121003	6.12323E-017
1242	4	3	2	24	-407426	817950	-3492.5	-0.92751	-0.373797	6.12323E-017
1243	4	3	3	1	-407724	818479	-2992.5	-0.79916	-0.601118	6.12323E-017
1244	4	3	3	2	-408149	818912	-2992.5	-0.616349	-0.787473	6.12323E-017
1245	4	3	3	3	-408671	819220	-2992.5	-0.391534	-0.920164	6.12323E-017
1246	4	3	3	4	-409256	819383	-2992.5	-0.140037	-0.990146	6.12323E-017
1247	4	3	3	5	-409863	819389	-2992.5	0.121003	-0.992652	6.12323E-017
1248	4	3	3	6	-410450	819238	-2992.5	0.373797	-0.92751	6.12323E-017
1249	4	3	3	7	-410979	818939	-2992.5	0.601118	-0.79916	6.12323E-017
1250	4	3	3	8	-411412	818514	-2992.5	0.787473	-0.616349	6.12323E-017
1251	4	3	3	9	-411720	817992	-2992.5	0.920164	-0.391534	6.12323E-017
1252	4	3	3	10	-411883	817407	-2992.5	0.990146	-0.140037	6.12323E-017
1253	4	3	3	11	-411889	816800	-2992.5	0.992652	0.121003	6.12323E-017
1254	4	3	3	12	-411738	816213	-2992.5	0.92751	0.373797	6.12323E-017
1255	4	3	3	13	-411439	815684	-2992.5	0.79916	0.601118	6.12323E-017
1256	4	3	3	14	-411014	815251	-2992.5	0.616349	0.787473	6.12323E-017
1257	4	3	3	15	-410492	814943	-2992.5	0.391534	0.920164	6.12323E-017
1258	4	3	3	16	-409907	814780	-2992.5	0.140037	0.990146	6.12323E-017
1259	4	3	3	17	-409300	814774	-2992.5	-0.121003	0.992652	6.12323E-017
1260	4	3	3	18	-408713	814926	-2992.5	-0.373797	0.92751	6.12323E-017
1261	4	3	3	19	-408184	815224	-2992.5	-0.601118	0.79916	6.12323E-017
1262	4	3	3	20	-407751	815649	-2992.5	-0.787473	0.616349	6.12323E-017
1263	4	3	3	21	-407443	816172	-2992.5	-0.920164	0.391534	6.12323E-017
1264	4	3	3	22	-407280	816756	-2992.5	-0.990146	0.140037	6.12323E-017
1265	4	3	3	23	-407274	817363	-2992.5	-0.992652	-0.121003	6.12323E-017
1266	4	3	3	24	-407426	817950	-2992.5	-0.92751	-0.373797	6.12323E-017
1267	4	3	4	1	-407724	818479	-2492.5	-0.79916	-0.601118	6.12323E-017
1268	4	3	4	2	-408149	818912	-2492.5	-0.616349	-0.787473	6.12323E-017
1269	4	3	4	3	-408671	819220	-2492.5	-0.391534	-0.920164	6.12323E-017
1270	4	3	4	4	-409256	819383	-2492.5	-0.140037	-0.990146	6.12323E-017
1271	4	3	4	5	-409863	819389	-2492.5	0.121003	-0.992652	6.12323E-017
1272	4	3	4	6	-410450	819238	-2492.5	0.373797	-0.92751	6.12323E-017
1273	4	3	4	7	-410979	818939	-2492.5	0.601118	-0.79916	6.12323E-017
1274	4	3	4	8	-411412	818514	-2492.5	0.787473	-0.616349	6.12323E-017
1275	4	3	4	9	-411720	817992	-2492.5	0.920164	-0.391534	6.12323E-017
1276	4	3	4	10	-411883	817407	-2492.5	0.990146	-0.140037	6.12323E-017
1277	4	3	4	11	-411889	816800	-2492.5	0.992652	0.121003	6.12323E-017
1278	4	3	4	12	-411738	816213	-2492.5	0.92751	0.373797	6.12323E-017
1279	4	3	4	13	-411439	815684	-2492.5	0.79916	0.601118	6.12323E-017
1280	4	3	4	14	-411014	815251	-2492.5	0.616349	0.787473	6.12323E-017
1281	4	3	4	15	-410492	814943	-2492.5	0.391534	0.920164	6.12323E-017
1282	4	3	4	16	-409907	814780	-2492.5	0.140037	0.990146	6.12323E-017
1283	4	3	4	17	-409300	814774	-2492.5	-0.121003	0.992652	6.12323E-017
1284	4	3	4	18	-408713	814926	-2492.5	-0.373797	0.92751	6.12323E-017
1285	4	3	4	19	-408184	815224	-2492.5	-0.601118	0.79916	6.12323E-017
1286	4	3	4	20	-407751	815649	-2492.5	-0.787473	0.616349	6.12323E-017
1287	4	3	4	21	-407443	816172	-2492.5	-0.920164	0.391534	6.12323E-017
1288	4	3	4	22	-407280	816756	-2492.5	-0.990146	0.140037	6.12323E-017
1289	4	3	4	23	-407274	817363	-2492.5	-0.992652	-0.121003	6.12323E-017
1290	4	3	4	24	-407426	817950	-2492.5	-0.92751	-0.373797	6.12323E-017
1291	4	3	5	1	-407724	818479	-1992.5	-0.79916	-0.601118	6.12323E-017
1292	4	3	5	2	-408149	818912	-1992.5	-0.616349	-0.787473	6.12323E-017
1293	4	3	5	3	-408671	819220	-1992.5	-0.391534	-0.920164	6.12323E-017
1294	4	3	5	4	-409256	819383	-1992.5	-0.140037	-0.990146	6.12323E-017
1295	4	3	5	5	-409863	819389	-1992.5	0.121003	-0.992652	6.12323E-017
1296	4	3	5	6	-410450	819238	-1992.5	0.373797	-0.92751	6.12323E-017
1297	4	3	5	7	-410979	818939	-1992.5	0.601118	-0.79916	6.12323E-017
1298	4	3	5	8	-411412	818514	-1992.5	0.787473	-0.616349	6.12323E-017
